Q9UBN7	FP13,FP19,FP24,FP50,FP52,FP54,FP55,FP58,FP60,FP61,FP62,FP67,FP68,FP69,FP70,FP71,FP72,FP73,FP75,FP76,FP77,FP78,FP79,FP80,FP81,FP84,FP85,FP88,FP90,FP94,FP95,FP97,FP98,FP99,FP100,FP104,FP105,FP108,FP116,FP118,FP119,FP123,FP124,FP125,FP127,FP128,FP129,FP130,FP131,FP132,FP133,FP135,FP138,FP139,FP142,FP143,FP145,FP146,FP152,FP153,FP160
Q9UHC3	FP1,FP3,FP6,FP7,FP8,FP12,FP15,FP17,FP32,FP37,FP39,FP44,FP45,FP50,FP51,FP53,FP54,FP55,FP56,FP59,FP60,FP61,FP66,FP67,FP97,FP99,FP108,FP116,FP125,FP158,FP163,FP166
Q9UHL4	FP18,FP23,FP27,FP28,FP41,FP42,FP43,FP44,FP47,FP48,FP53,FP62,FP69,FP74,FP75,FP79,FP80,FP82,FP83,FP84,FP86,FP89,FP92,FP95,FP96,FP97,FP98,FP102,FP103,FP104,FP106,FP107,FP109,FP110,FP114,FP115,FP117,FP118,FP120,FP121,FP122,FP123,FP125,FP129,FP131,FP132,FP133,FP134,FP135,FP136,FP139,FP140,FP144,FP145,FP147,FP150,FP154,FP155,FP159,FP162,FP163,FP164
Q9ULX7	FP18,FP32,FP36,FP42,FP44,FP46,FP50,FP51,FP56,FP59,FP61,FP62,FP63,FP64,FP65,FP69,FP71,FP74,FP77,FP80,FP81,FP82,FP84,FP87,FP92,FP94,FP95,FP98,FP102,FP105,FP107,FP108,FP110,FP117,FP120,FP121,FP124,FP125,FP127,FP129,FP130,FP134,FP135,FP137,FP144,FP145,FP147,FP150,FP155,FP162,FP163,FP165
Q9UM73	FP19,FP24,FP25,FP29,FP30,FP37,FP38,FP41,FP46,FP50,FP51,FP52,FP53,FP55,FP57,FP58,FP60,FP61,FP62,FP65,FP66,FP67,FP71,FP72,FP73,FP74,FP75,FP76,FP79,FP80,FP81,FP82,FP86,FP87,FP89,FP90,FP91,FP92,FP93,FP94,FP95,FP96,FP97,FP102,FP105,FP106,FP107,FP108,FP109,FP110,FP111,FP112,FP113,FP120,FP121,FP124,FP125,FP128,FP130,FP132,FP133,FP134,FP136,FP139,FP140,FP141,FP142,FP144,FP146,FP149,FP150,FP151,FP156
Q9UNA0	FP21,FP22,FP23,FP25,FP32,FP36,FP37,FP38,FP42,FP43,FP45,FP47,FP50,FP51,FP52,FP53,FP54,FP55,FP57,FP58,FP59,FP60,FP61,FP62,FP64,FP65,FP66,FP68,FP69,FP73,FP75,FP76,FP77,FP78,FP80,FP81,FP82,FP83,FP84,FP87,FP88,FP89,FP90,FP91,FP92,FP94,FP95,FP96,FP98,FP99,FP103,FP104,FP105,FP106,FP107,FP108,FP110,FP111,FP112,FP113,FP114,FP116,FP117,FP118,FP120,FP121,FP123,FP124,FP126,FP127,FP128,FP131,FP132,FP133,FP134,FP135,FP136,FP137,FP139,FP140,FP143,FP144,FP147,FP150,FP151,FP152,FP153,FP154,FP155,FP157
Q9UNQ0	FP1,FP53,FP67,FP68,FP81,FP88,FP96,FP98,FP105,FP109,FP110,FP145,FP153,FP154,FP155,FP156
Q9Y239	FP1,FP2,FP25,FP34,FP35,FP39,FP40,FP43,FP44,FP48,FP51,FP54,FP55,FP58,FP60,FP61,FP66,FP67,FP68,FP74,FP84,FP91,FP114,FP162,FP163,FP165
Q9Y243	FP36,FP38,FP46,FP54,FP62,FP65,FP66,FP74,FP79,FP80,FP81,FP84,FP85,FP87,FP90,FP91,FP93,FP96,FP97,FP98,FP99,FP100,FP103,FP104,FP105,FP106,FP107,FP109,FP110,FP134,FP149,FP150,FP154,FP157,FP160
Q9Y271	FP1,FP2,FP3,FP4,FP9,FP10,FP18,FP19,FP25,FP27,FP32,FP33,FP34,FP44,FP45,FP48,FP53,FP54,FP55,FP58,FP59,FP60,FP64,FP68,FP73,FP74,FP82,FP84,FP85,FP92,FP97,FP106,FP138,FP139,FP156,FP164,FP165,FP166
Q9Y2D0	FP41,FP48,FP49,FP51,FP52,FP53,FP55,FP57,FP58,FP60,FP61,FP69,FP70,FP92,FP94,FP96,FP99,FP105,FP106,FP110,FP111,FP112,FP117,FP124,FP130,FP132,FP145,FP146,FP150,FP154,FP155
Q9Y2R2	FP37,FP39,FP40,FP50,FP51,FP52,FP53,FP54,FP55,FP57,FP58,FP60,FP61,FP62,FP64,FP65,FP67,FP70,FP72,FP73,FP75,FP76,FP78,FP84,FP85,FP86,FP89,FP91,FP95,FP98,FP99,FP100,FP101,FP105,FP106,FP109,FP111,FP118,FP119,FP129,FP130,FP139,FP162
Q9Y337	FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP34,FP35,FP36,FP38,FP39,FP40,FP41,FP43,FP44,FP45,FP46,FP47,FP48,FP49,FP52,FP54,FP56,FP59,FP63,FP64,FP68,FP70,FP75,FP77,FP78,FP79,FP80,FP84,FP85,FP92,FP93,FP95,FP100,FP110,FP111,FP117,FP119,FP130,FP132,FP136,FP138,FP145,FP151,FP153,FP154,FP155,FP156,FP158,FP159,FP161,FP162,FP163,FP164,FP165,FP166
Q9Y5N1	FP11,FP19,FP37,FP42,FP43,FP46,FP47,FP57,FP62,FP64,FP65,FP66,FP69,FP77,FP78,FP79,FP80,FP82,FP83,FP85,FP87,FP92,FP93,FP94,FP95,FP98,FP104,FP105,FP106,FP107,FP109,FP114,FP115,FP117,FP118,FP119,FP120,FP122,FP123,FP126,FP132,FP133,FP134,FP136,FP139,FP140,FP142,FP145,FP147,FP150,FP151,FP152,FP155,FP156,FP157,FP164
Q9Y5S8	FP1,FP2,FP5,FP10,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP29,FP30,FP31,FP33,FP34,FP35,FP36,FP37,FP38,FP39,FP40,FP41,FP43,FP44,FP45,FP46,FP47,FP48,FP49,FP51,FP52,FP55,FP56,FP58,FP59,FP60,FP61,FP62,FP63,FP64,FP67,FP68,FP69,FP70,FP73,FP78,FP80,FP83,FP84,FP92,FP94,FP96,FP98,FP101,FP113,FP119,FP121,FP124,FP137,FP142,FP144,FP145,FP151,FP154,FP156,FP158,FP159,FP165,FP166
Q9Y5Y6	FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP14,FP15,FP16,FP17,FP18,FP20,FP21,FP22,FP24,FP25,FP26,FP28,FP29,FP30,FP31,FP34,FP35,FP36,FP37,FP38,FP39,FP40,FP41,FP43,FP44,FP45,FP46,FP47,FP48,FP49,FP50,FP53,FP56,FP57,FP58,FP59,FP61,FP62,FP63,FP64,FP67,FP68,FP70,FP71,FP76,FP77,FP78,FP81,FP84,FP88,FP89,FP90,FP92,FP101,FP104,FP105,FP106,FP108,FP111,FP114,FP118,FP119,FP120,FP123,FP124,FP125,FP128,FP129,FP131,FP133,FP135,FP138,FP139,FP140,FP142,FP145,FP146,FP147,FP150,FP151,FP153,FP154,FP156,FP158,FP159,FP161,FP162,FP163,FP165,FP166
